,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
715,0.0,0.33271123878174086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4043636344257111,0.0,0.0,0.0,0.0,0.26292512679254804,0.0,0.0
716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693799416043805,0.0,0.0,0.0,0.0,0.030620058395619557,0.0,0.0,0.0
717,0.0,0.0,0.0,0.3724680129645165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26983045424931557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35770153278616795,0.0,0.0,0.0,0.0
718,0.0,0.0,0.0,0.12974442362417338,0.0,0.0,0.0,0.34952874227735076,0.03872566136914246,0.10406252353453076,0.0,0.0,0.0,0.3326923456614253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045246303533377316,0.0,0.0
719,0.0,0.0,0.0,0.5765307523413084,0.0,0.0,0.0,0.0,0.4234692476586916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4203897917261746,0.17178408490886304,0.14039881940949933,0.26742730395546305,0.0
721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7339826144941118,0.0,0.26601738550588816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.0,0.0,0.0,0.0597828780645645,0.3575554878589353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19244080897959243,0.0,0.0,0.0,0.0,0.0,0.39022082509690775,0.0
723,0.0,0.0,0.08862973963854154,0.0,0.3994834783405602,0.5118867820208982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018235960547676587,0.0,0.0,0.0,0.0,0.0,0.5692697167792138,0.0,0.41249432267310965,0.0,0.0,0.0,0.0,0.0
725,0.20346573284021807,0.0,0.13450022443916088,0.12405279325532163,0.2571327795133555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09990168897108413,0.0,0.0,0.0,0.0,0.18094678098085976,0.0,0.0,0.0
726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000807390021623,0.0,0.19991926099783777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.0,0.0,0.0,0.0,0.0,0.0,0.21503465897687335,0.2411026693016966,0.0,0.0,0.0,0.23174694248500424,0.0,0.0,0.0,0.3121157292364258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.0,0.0,0.0,0.0,0.0,0.0,0.7722982399723164,0.0,0.0,0.0,0.0,0.0,0.0,0.2277017600276836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.0,0.0,0.3513126397056882,0.6486873602943117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.0,0.0268697893263912,0.0,0.0,0.0,0.09183822305483723,0.0,0.0,0.5756440734528466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30564791416592496
731,0.1646682639682964,0.17916964984755854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22573132733715495,0.3112072051515088,0.0,0.0,0.0,0.0,0.06827193337810517,0.0,0.0,0.050951620317376135,0.0
732,0.6750574261398229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14437318523992587,0.0,0.0,0.0,0.0,0.0,0.18056938862025124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.0,0.0,0.0,0.4341591619842543,0.0,0.0,0.0,0.0990374503185984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4668033876971473,0.0
734,0.5338167767563977,0.0,0.0,0.0,0.0,0.2610720686048538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20511115463874852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.0,0.2844098084540417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155901915459584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0.0,0.0,0.0,0.0,0.0,0.0,0.5089602576231118,0.0,0.0,0.0,0.0,0.0,0.0,0.4910397423768882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7898493194884676,0.0,0.0,0.21015068051153238,0.0
738,0.0,0.0,0.0,0.7638433946831641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23615660531683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,0.0,0.0,0.0,0.0,0.14074372248934502,0.0,0.09155318320655148,0.10223739225541884,0.0,0.0,0.0,0.0,0.08875125489509407,0.24286258248482556,0.0,0.333851864668765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22474259129452498,0.25682782316256375,0.0,0.0,0.4313680690855431,0.0,0.0,0.0,0.0,0.08706151645736815,0.0,0.0,0.0
741,0.0,0.0,0.0,0.0,0.41739141573247585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13127321405746786,0.0,0.0,0.0,0.0,0.4513353702100563,0.0
742,0.06025048552974899,0.0,0.07698705342078518,0.2861665631239008,0.0,0.0,0.05675989988577483,0.0,0.33966091769283985,0.0,0.0,0.0,0.0,0.01716852671486102,0.0,0.0,0.0,0.0,0.011278217996884088,0.0,0.15172833563520527,0.0,0.0,0.0
743,0.0,0.0,0.0,0.2660031141997386,0.0,0.0,0.02876206093639854,0.3464007323071365,0.0,0.0,0.0709401391113923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287893953445334,0.0,0.0,0.0,0.0
744,0.0,0.1703525316661542,0.0,0.0,0.0,0.19075953271892576,0.0,0.0,0.0,0.10070612504437652,0.0,0.003928146574692436,0.0,0.06534538282230361,0.166089724173227,0.15130630440446813,0.15151225259585235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3996010542273229,0.600398945772677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0.0,0.0,0.05446254289641094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07155046544392132,0.21863031733106725,0.23341031537333526,0.20509166849140048,0.0516291064726806,0.0,0.0,0.0,0.0,0.11762188899988935,0.0,0.0,0.0,0.04760369499129482
747,0.0,0.0,0.45885071518531534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4521942979026807,0.0,0.06857443800172404,0.0,0.0,0.02038054891027994
748,0.1617821770248261,0.0,0.0,0.0,0.5103537513012568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278640716739171,0.0,0.0,0.0,0.0
749,0.3727597221254653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024753995394961117,0.13680016889065777,0.4656861135889158,0.0
750,0.26873297596737605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628911602444857,0.0,0.36839784141339094,0.0,0.0,0.0,0.0,0.0,0.29997802237474736,0.0,0.0,0.0,0.0,0.0,0.0
751,0.0,0.0,0.0,0.0,0.0,0.0968775055029888,0.0,0.0,0.0,0.3135834611681747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276836433218273,0.26185539000700914,0.0
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1605014148040481,0.3757491494527766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637494357431753,0.0,0.0,0.0,0.0
753,0.0,0.0,0.0,0.0,0.0,0.3553988401426151,0.0,0.0,0.0,0.0,0.0,0.0,0.644601159857385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663176406219295,0.0,0.0,0.0,0.3208398206846297,0.41284253869344084
755,0.2881715113148501,0.0,0.13005499192381348,0.28318276757041705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18983378685593186,0.0,0.0,0.0,0.1087569423349875,0.0,0.0,0.0
756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34823110098596355,0.0,0.0,0.0,0.6517688990140365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,0.0,0.0,0.0,0.0721734712536488,0.0,0.4613894146604704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16367202672909079,0.0,0.0,0.0,0.0,0.0,0.0,0.30276508735679003,0.0,0.0
758,0.0,0.0,0.0,0.0,0.0192388645403219,0.0,0.22588997600101682,0.12111526076770268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19044896845486572,0.0,0.0,0.0,0.44330693023609286,0.0,0.0,0.0
759,0.0,0.0,0.0,0.0,0.31573349705612297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684266502943877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,0.0,0.013541220026457213,0.0,0.09366620523629382,0.11716584509940321,0.0,0.0,0.044991454750733746,0.20373486222581674,0.0,0.06922722571067517,0.0,0.153014443243176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16636023837452868,0.1382985053329154,0.0,0.0
761,0.0,0.12578834188997062,0.0,0.0,0.0,0.0,0.13395306404737278,0.0,0.0,0.0,0.0,0.0,0.0,0.2329237958452451,0.0,0.0,0.0,0.0,0.2264367495688525,0.0,0.280898048648559,0.0,0.0,0.0
762,0.0,0.0,0.0,0.0,0.1804726828719629,0.0,0.019203850911852418,0.0,0.0,0.3796946997599885,0.4206287664561962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43833562134523923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4733562328989452,0.0,0.0,0.0883081457558156,0.0
764,0.0,0.047870373123023835,0.0,0.47600845950520043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217741391253452,0.0,0.1543470282464305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,0.0,0.0,0.0,0.0,0.0,0.27214504315584703,0.0,0.0,0.0,0.14899761715660437,0.0,0.0,0.08178604143586853,0.0,0.0,0.0,0.0,0.36726433447897877,0.12980696377270134,0.0,0.0,0.0,0.0,0.0
766,0.45020015010345193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2526583498082065,0.0,0.0,0.0,0.0,0.0,0.0,0.29714150008834156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,0.0,0.15158494648589863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484150535141014,0.0,0.0,0.0,0.0,0.0
768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4410659555203771,0.0,0.0,0.5589340444796229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999400459293196,0.0,0.0,0.34643962108811355,0.0,0.0,0.3536203329825668,0.0
770,0.0,0.0,0.39271036290210753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1571376479378591,0.4501519891600334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,0.16213810050499386,0.0,0.0,0.0,0.0,0.0,0.3428381263209237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4950237731740824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,0.0,0.0,0.28995342426280846,0.0,0.0,0.3031180512734359,0.30640331003383037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10052521442992528,0.0,0.0
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31311194462741765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6868880553725824,0.0,0.0,0.0,0.0,0.0
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2563582119139494,0.0,0.0,0.0,0.0,0.7436417880860506,0.0,0.0,0.0,0.0
775,0.2270141769811706,0.0,0.0,0.14530753043672648,0.0,0.0,0.0,0.0,0.23945153894547658,0.0,0.0,0.2620546184415154,0.11315848620083492,0.0,0.0,0.0,0.0,0.0,0.0,0.013013648994276008,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.02162632165274775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3817032587786478,0.0,0.0,0.0,0.0,0.06687190056027438,0.0,0.5297985190083301,0.0
777,0.0,0.0,0.0,0.28392587210002634,0.0,0.0,0.0,0.0,0.0,0.1346206141197292,0.0,0.1404422003459538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16435715528794048,0.27665415814635014,0.0,0.0
778,0.0,0.0,0.0,0.0,0.4481348380219132,0.0,0.0,0.24210947324839696,0.16138272821077104,0.0,0.0,0.0,0.0,0.0,0.028133674554774214,0.0,0.0,0.0,0.0,0.0,0.12023928596414458,0.0,0.0,0.0
779,0.0,0.0,0.0,0.0,0.20326118776203253,0.0,0.0,0.0,0.0,0.17867105580636752,0.008387759066282375,0.0,0.0,0.25566687758049,0.0,0.0,0.15897400351794072,0.05289395550632679,0.0,0.0,0.0,0.00038701482538463654,0.1417581459351754,0.0
780,0.0,0.0,0.0,0.0,0.5441520290033683,0.0,0.1418628877492799,0.0,0.0,0.22285473673288642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911303465144653,0.0,0.0,0.0,0.0,0.0,0.0
781,0.0,0.1515428354073383,0.0,0.0,0.0,0.0,0.0,0.0,0.14378139023950512,0.0,0.11648880380007617,0.0,0.0,0.0,0.0,0.13131079915916588,0.2080946355182593,0.10130555630674201,0.0,0.1474759795689132,0.0,0.0,0.0,0.0
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727928185149636,0.0,0.0,0.0,0.27207181485036397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,0.27751688771265687,0.0,0.0,0.0,0.0,0.0,0.0,0.7224831122873432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,0.0,0.0,0.1244948087309987,0.0,0.04598687679508907,0.0,0.1224248183259929,0.0,0.0,0.0,0.15079135806041455,0.2412216674594493,0.0,0.0,0.19350928962246214,0.0,0.0,0.0,0.0,0.0,0.0,0.12157118100559333,0.0,0.0
785,0.0,0.0,0.0,0.4147108704849125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22617949099349058,0.0,0.0,0.0,0.0,0.0,0.35910963852159694
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25681768621199086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785086623773076,0.03474191582619884,0.0,0.356339130598989,0.27359260498551374,0.0,0.0
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3087926759094475,0.6912073240905525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,0.0,0.0,0.0,0.0,0.30636809207859833,0.0,0.0,0.0,0.0,0.007872750703193642,0.0,0.3133885539233473,0.0,0.2087941312696633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1635764720251974,0.0
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777326345522277,0.0,0.0,0.8222673654477722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,0.0,0.0,0.0,0.0,0.0,0.21089778420620683,0.0,0.0,0.0,0.0,0.0,0.7891022157937931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,0.0,0.0,0.4314248125633453,0.0,0.0,0.0,0.0,0.0,0.0,0.21431784125143932,0.0,0.0,0.0,0.3542573461852154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,0.0,0.0,0.41191557529870293,0.0,0.1580119915675016,0.0,0.0,0.0,0.0,0.0,0.0,0.10218153857641434,0.0,0.0,0.0,0.06461806931510052,0.0,0.0,0.0,0.0,0.1195183748293413,0.1437544504129393,0.0,0.0
793,0.0,0.0,0.0,0.0,0.0,0.15171209172826203,0.0,0.0,0.6232215866162947,0.019543644109208707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20552267754623454,0.0,0.0,0.0
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3001593619644583,0.0,0.2389004812018046,0.22667099564590093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23426916118783617
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3145617311568449,0.6854382688431551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,0.0,0.0,0.0,0.0,0.46388611305596583,0.0,0.0,0.1542513963203854,0.0,0.0,0.12917877439487593,0.0,0.25268371622877284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,0.0,0.0,0.0,0.0,0.4629541853633603,0.0,0.0,0.23258263811634505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30446317652029464,0.0,0.0
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263290033295797,0.0,0.0,0.0,0.0,0.0,0.0,0.37367099667042025,0.0,0.0,0.0
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24580633570568097,0.0,0.0,0.0,0.0,0.0,0.2619331715809355,0.20497915819117396,0.2872813345222096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0.0,0.0,0.0,0.2573309263262385,0.0,0.0,0.12096161975338388,0.0,0.2855802052079999,0.0,0.0,0.02296027847760402,0.0,0.0,0.09595735044841332,0.0,0.0,0.0,0.0,0.07276519713966148,0.0,0.0,0.1444444226466989,0.0
801,0.0,0.39714420131441747,0.0,0.0,0.0,0.0,0.0,0.05885850111077103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439972975748115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,0.0,0.0,0.0,0.0,0.1808544281465587,0.0,0.0,0.0,0.18951851079212076,0.0,0.0,0.1631556221414933,0.0,0.0,0.0,0.0,0.0,0.4664714389198273,0.0,0.0,0.0,0.0,0.0,0.0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.21218327555408673,0.18561329757039174,0.0,0.0,0.0,0.0,0.21163518422666386,0.0,0.14698308136289834,0.1278663636140022,0.0,0.0,0.066144908722611,0.049573888949346175,0.0,0.0,0.0,0.0
804,0.0,0.0,0.0,0.18380110101776606,0.016122651802881277,0.0,0.0,0.0,0.0,0.05118361474889448,0.0,0.0,0.0973391655123741,0.0,0.2216880724972709,0.0,0.0,0.0,0.0,0.26375675750221106,0.16610863691860211,0.0,0.0,0.0
805,0.0,0.0,0.0,0.0,0.0,0.16222758349383407,0.0,0.0,0.0,0.07247759820673655,0.0,0.0,0.0,0.0,0.0,0.2980177742433288,0.0,0.0,0.0,0.0,0.0,0.0,0.3574039094749467,0.10987313458115384
806,0.0,0.0,0.0,0.0,0.5818179699433739,0.0,0.0,0.0,0.06800778857720952,0.3501742414794166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331992405290491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4668007594709509,0.0,0.0
808,0.0,0.15480344149809497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563789239209222,0.0,0.281407319292683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,0.0,0.0,0.0,0.0,0.0,0.16694052236517176,0.11800979697491172,0.0,0.0,0.0,0.0,0.0,0.0,0.4444039585856815,0.0,0.00857270599455862,0.0,0.0,0.2620730160796764,0.0,0.0,0.0,0.0,0.0
810,0.0,0.0,0.48227080539846495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5177291946015351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,0.0,0.06724239888618815,0.0,0.0,0.0,0.0,0.43628061192252127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23503933892992096,0.0,0.2614376502613696,0.0,0.0,0.0,0.0,0.0,0.0
812,0.0,0.0,0.0,0.0,0.0,0.4007561783312282,0.0,0.0,0.0,0.0,0.0,0.2590283003932671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34021552127550475,0.0,0.0,0.0,0.0
813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08539891981108391,0.35180931166322593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5627917685256901,0.0,0.0
814,0.8264381589731743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735618410268257,0.0,0.0,0.0,0.0
815,0.0,0.04250819177667777,0.0,0.0,0.0,0.0,0.26668370400507097,0.0,0.0,0.0,0.0,0.28298244927061084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840349763695545,0.0,0.0,0.1237906785780859,0.0
816,0.0,0.06331414963363324,0.0,0.12758664769492187,0.0,0.0,0.0,0.0,0.0,0.0,0.2997469938345248,0.0,0.0,0.0,0.17709554072298284,0.0,0.0,0.0,0.0,0.3322566681139372,0.0,0.0,0.0,0.0
817,0.0,0.0,0.18583602314227912,0.0,0.0,0.1758399631639205,0.0,0.0,0.0,0.0,0.1687512116775091,0.0,0.1940621245416473,0.0,0.11360329835010984,0.0,0.0,0.16190737912453415,0.0,0.0,0.0,0.0,0.0,0.0
818,0.0,0.0,0.0,0.0,0.0,0.0,0.3597481807543796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28104213403848516,0.0,0.0,0.35920968520713525,0.0,0.0,0.0
819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06256273598010868,0.4522643698002295,0.0,0.0,0.4851728942196618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358351751124091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05807777855241525,0.0,0.0,0.0,0.0,0.0,0.3060870463351757,0.0
821,0.3051233850341511,0.0,0.0,0.0,0.0,0.0,0.2517633863225369,0.0,0.3165015359760286,0.0,0.1164107291206457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102009635466377,0.0,0.0,0.0,0.0
822,0.0,0.0,0.0,0.0,0.0,0.0,0.08443639717997041,0.27889911174665416,0.0,0.0,0.07028100988810677,0.0,0.0,0.0,0.0,0.0,0.0,0.3717841326066266,0.0,0.194599348578642,0.0,0.0,0.0,0.0
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1746402393336915,0.0,0.24490553782989657,0.0,0.1519089278208959,0.0,0.0,0.0,0.0,0.0,0.428545295015516,0.0,0.0,0.0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069352956639773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19306470433602274,0.0,0.0,0.0,0.0,0.0,0.0
825,0.0,0.0,0.40702626290095145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5929737370990485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476766449811057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052323355018894346
827,0.0,0.0,0.4369500064574944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5630499935425056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,0.10804496946587396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34567420422076556,0.0,0.0,0.28105085707073857,0.0,0.0,0.0,0.265229969242622
829,0.06582679773342802,0.0,0.0,0.0,0.07391180463513507,0.0,0.0,0.10978661323844105,0.0,0.0,0.0,0.0,0.3989387558019862,0.0,0.0,0.16475886960175815,0.0,0.0,0.0,0.0,0.0,0.18677715898925157,0.0,0.0
830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31376239547796375,0.0,0.0,0.0,0.0,0.04878990408164541,0.0,0.0,0.0,0.0,0.0,0.0,0.6374477004403908,0.0,0.0
831,0.0,0.0,0.0,0.02818474820422222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44263539051772816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4367739518417483,0.09240590943630134,0.0
832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2870250052874932,0.0,0.0,0.3930717007010493,0.0,0.0,0.2374448166095411,0.0,0.0,0.0,0.0,0.014040945182930193,0.0,0.06841753221898626
833,0.0,0.0,0.0,0.0,0.0,0.31060579184915654,0.0,0.0,0.0,0.0,0.3795178265285526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198147855220831,0.11172852640145985,0.0,0.0
